Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,JF Lyotard,“Answering the Question: What Is Postmodernism?”*(1979),2010,Cultural Theory: An Anthology,books.google.com,https://books.google.com/books?hl=en&lr=&id=O5uGEAAAQBAJ&oi=fnd&pg=PA357&dq=postmodernism%7C%22post+modernism%22&ots=64wuD0yYWq&sig=4m6MynYo8hWT7XnTElhPK4LFL_M,https://scholar.google.com/scholar?cites=7372753000460664320&as_sdt=2005&sciodt=2007&hl=en,138,1/31/2024 10:08,,,,,,,,,3,0.21,3,1,14,"This is a period of slackening–I refer to the color of the times. From every direction we are being urged to put an end to experimentation, in the arts and elsewhere. I have read an art …",,https://scholar.google.com/scholar?q=related:AD4nmcpHUWYJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
34,MV Heuvel,'Is postmodernism?': Stoppard among/against the Postmoderns,2001,The Cambridge Companion to Tom Stoppard,books.google.com,https://books.google.com/books?hl=en&lr=&id=RWCYII2jrGgC&oi=fnd&pg=PA213&dq=postmodernism%7C%22post+modernism%22&ots=iJEJLlBZZW&sig=jN0q1X_ZHinW48H0zDYSQs-x7Hs,https://scholar.google.com/scholar?cites=3538726776860062946&as_sdt=2005&sciodt=2007&hl=en,139,1/31/2024 10:08,,,,,,,,,34,1.48,34,1,23,"… , postmodernism has always expressed a reactionary bent in the midst of even its most radical and disorienting theories. But if we conceive of postmodernism as … , and postmodernism in …",,https://scholar.google.com/scholar?q=related:4jToK0EVHDEJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
53,WJ Doherty,Postmodernism and family theory,1999,Handbook of marriage and the family,Springer,https://link.springer.com/chapter/10.1007/978-1-4757-5367-7_9,https://scholar.google.com/scholar?cites=11486343217503688090&as_sdt=2005&sciodt=2007&hl=en,140,1/31/2024 10:08,,10.1007/978-1-4757-5367-7_9,,,,,,,53,2.12,53,1,25,"… In this chapter, I assume that postmodernism represents a distinctly new cultural phenomenon that differs … I will address this issue later in discussing critiques of postmodernism. …",,https://scholar.google.com/scholar?q=related:mlWGj0ywZ58J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
240,DH Jonassen,"Transforming learning with technology: Beyond modernism and post-modernism, or whoever controls the technology creates the reality",2013,The nature of technology,brill.com,https://brill.com/downloadpdf/book/9789462092693/BP000008.pdf,https://scholar.google.com/scholar?cites=9349823245688757660&as_sdt=2005&sciodt=2007&hl=en,141,1/31/2024 10:08,,,,,,,,,240,21.82,240,1,11,"Throughout the industrial age, technology has promised to improve the lives of those who used it. Modernists believe that technology can produce faster, better, and more efficiently. …",,https://scholar.google.com/scholar?q=related:nN33V7Q-wYEJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
24,NJ Fox,Postmodernism and health,1998,Health,academia.edu,https://www.academia.edu/download/33048585/Postmod_and_health.pdf,https://scholar.google.com/scholar?cites=4859836170342403179&as_sdt=2005&sciodt=2007&hl=en,142,1/31/2024 10:08,PDF,,,,,,,,24,0.92,24,1,26,In this chapter I reflect upon what postmodern social theory brings to an exploration of health and medicine. The ethics and politics of this position (at least as I shall explore them) are …,https://www.academia.edu/download/33048585/Postmod_and_health.pdf,https://scholar.google.com/scholar?q=related:a4zalz-bcUMJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
233,"J Mills, Y Chapman, A Bonner…",Grounded theory: A methodological spiral from positivism to postmodernism,2007,Journal of advanced …,Wiley Online Library,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2648.2007.04228.x,https://scholar.google.com/scholar?cites=2466199175576523904&as_sdt=2005&sciodt=2007&hl=en,143,1/31/2024 10:08,,10.1111/j.1365-2648.2007.04228.x,,,,,,,233,13.71,58,4,17,Title. Grounded theory: a methodological spiral from positivism to postmodernism Aim. Our aim in this paper is to explain a methodological/methods package devised to incorporate …,https://eprints.qut.edu.au/43560/1/43560.pdf,https://scholar.google.com/scholar?q=related:gJSZbRWzOSIJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
274,R Poynor,No more rules: graphic design and postmodernism,2003,,books.google.com,https://books.google.com/books?hl=en&lr=&id=lliBuozeoOgC&oi=fnd&pg=PA6&dq=postmodernism%7C%22post+modernism%22&ots=imI4lIm6xn&sig=mYpmBp8Fc6PcF1pug2on4EZhfhw,https://scholar.google.com/scholar?cites=6154707814198736562&as_sdt=2005&sciodt=2007&hl=en,144,1/31/2024 10:08,BOOK,,,,,,,,274,13.05,274,1,21,"… , is that postmodernism has gone the … postmodernism and graphic design at this point? First, because no matter how awkward, problematic and uncertain the concept of postmodernism …",https://www.academia.edu/download/25371765/the-face-computer-arts-article.pdf,https://scholar.google.com/scholar?q=related:svai4SXqaVUJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
6335,S Benhabib,"Situating the self: Gender, community, and postmodernism in contemporary ethics",2020,,books.google.com,https://books.google.com/books?hl=en&lr=&id=mSr3DwAAQBAJ&oi=fnd&pg=PP11&dq=postmodernism%7C%22post+modernism%22&ots=mCbnFQJnYH&sig=3p2ye1GTnQocGyCWD6IcmF-oDPw,https://scholar.google.com/scholar?cites=2033345926264984817&as_sdt=2005&sciodt=2007&hl=en,145,1/31/2024 10:08,BOOK,,,,,,,,6335,1583.75,6335,1,4,"This book is an attempt to defend the tradition of universalism in the face of a triple-pronged critique by engaging with the claims of feminism, communitarianism, and postmodernism …",,https://scholar.google.com/scholar?q=related:8RSDyFjlNxwJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
146,J Loesberg,"A return to aesthetics: Autonomy, indifference, and postmodernism",2005,,books.google.com,https://books.google.com/books?hl=en&lr=&id=-1_g1d6tENUC&oi=fnd&pg=PA1&dq=postmodernism%7C%22post+modernism%22&ots=PAaYdzkU3J&sig=2uCYdIORaqsI1Nm_JzjlsLPKX88,https://scholar.google.com/scholar?cites=15981630424150548860&as_sdt=2005&sciodt=2007&hl=en,146,1/31/2024 10:08,BOOK,,,,,,,,146,7.68,146,1,19,"A Return to Aesthetics confronts postmodernism's rejection of aesthetics by showing that this critique rests on central concepts of classical aesthetic theory, namely autonomous form, …",,https://scholar.google.com/scholar?q=related:fKERSzIoyt0J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
27,"JL Powell, T Owen",Reconstructing Postmodernism: Critical Debates,2007,,books.google.com,https://books.google.com/books?hl=en&lr=&id=wV1u--xvP8MC&oi=fnd&pg=PR7&dq=postmodernism%7C%22post+modernism%22&ots=Xem1Y3BhC9&sig=h2RZBg36K_A0LETUJytE6Fs06LM,https://scholar.google.com/scholar?cites=10163929837454266669&as_sdt=2005&sciodt=2007&hl=en,147,1/31/2024 10:08,BOOK,,,,,,,,27,1.59,14,2,17,"… on the notion of'postmodernism'in social science literature in … central theoretical tenets of postmodernism with reference to … three, the book also rethinks postmodernism in light of under-…",,https://scholar.google.com/scholar?q=related:LZF0G1aIDY0J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
18,BG Bowden,"Empiricism, epistemology and modern postmodernism: a critique",2019,… Research in Organizations and Management: An …,emerald.com,https://www.emerald.com/insight/content/doi/10.1108/QROM-02-2019-1726/full/html,https://scholar.google.com/scholar?cites=18145877026569159389&as_sdt=2005&sciodt=2007&hl=en,148,1/31/2024 10:08,,10.1108/QROM-02-2019-1726,,,,,,,18,3.6,18,1,5,"… postmodernism within German philosophic idealism; traditions of thought which placed emphasis – like postmodernism … of not only postmodernism but also its polar opposite, positivism. …",,https://scholar.google.com/scholar?q=related:3YKTwgMb0_sJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
84,"A Milchman, A Rosenberg",Postmodernism and the Holocaust,1998,Postmodernism and the Holocaust,brill.com,https://brill.com/downloadpdf/book/9789004493858/B9789004493858_s003.pdf,https://scholar.google.com/scholar?cites=9574874422592673422&as_sdt=2005&sciodt=2007&hl=en,149,1/31/2024 10:08,,,,,,,,,84,3.23,42,2,26,"Postmodemism and the Holocaust: the very juxtaposition of these two terms immerses us in a paradox. On the one hand, when we survey the current philosophical scene, it is often …",,https://scholar.google.com/scholar?q=related:jhact47J4IQJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
194,"P Berry, A Wernick",Shadow of spirit: Postmodernism and religion,2006,,books.google.com,https://books.google.com/books?hl=en&lr=&id=Gv7sBKKwPO0C&oi=fnd&pg=PP2&dq=postmodernism%7C%22post+modernism%22&ots=pQ9yxxVIhK&sig=qKxr38WnNy9lpXOA9IOO72rVpf0,https://scholar.google.com/scholar?cites=18318587595580918513&as_sdt=2005&sciodt=2007&hl=en,150,1/31/2024 10:08,BOOK,,,,,,,,194,10.78,97,2,18,"… in debates about postmodernism, confusion has proliferated. For some postmodernism suggests the … I will not try to explain what postmodernism is, for it is not one thing. Indeed, from a …",,https://scholar.google.com/scholar?q=related:8Up6tVyyOP4J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
494,R Wolin,The seduction of unreason: The intellectual romance with fascism from Nietzsche to postmodernism,2019,,books.google.com,https://books.google.com/books?hl=en&lr=&id=TX5_DwAAQBAJ&oi=fnd&pg=PA11&dq=postmodernism%7C%22post+modernism%22&ots=raFSc2E8YC&sig=dQi7dXfDjAmjl6mXn7ORF_eEF0E,https://scholar.google.com/scholar?cites=14884278448052966918&as_sdt=2005&sciodt=2007&hl=en,151,1/31/2024 10:08,BOOK,,,,,,,,494,98.8,494,1,5,"… Heidegger and Paul de Man, postmodernism has been haunted by the … that postmodernism’s infatuation with fascism has been extensive and widespread. He questions postmodernism’…",https://ds.amu.edu.et/xmlui/bitstream/handle/123456789/2641/THE%20SEDUCTION%20OF%20UNREASON.pdf?sequence=1&isAllowed=y,https://scholar.google.com/scholar?q=related:BhYzYmOUj84J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
324,S Mestrovic,The Balkanization of the West: the confluence of postmodernism and postcommunism,2004,,books.google.com,https://books.google.com/books?hl=en&lr=&id=r7qHAgAAQBAJ&oi=fnd&pg=PP1&dq=postmodernism%7C%22post+modernism%22&ots=Vg6hN35rPS&sig=brJsrGEaTlZN31mQMaKm483pfn8,https://scholar.google.com/scholar?cites=10841850678998219200&as_sdt=2005&sciodt=2007&hl=en,152,1/31/2024 10:08,BOOK,,,,,,,,324,16.2,324,1,20,"Passionate, vigorous and uncompromising this book takes the lid off the confused Western response to the Balkan war. The author raises a series of timely and acute questions about …",,https://scholar.google.com/scholar?q=related:wDmE_b_9dZYJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
17,AP Logopoulos,From sémiologie to postmodernism: A genealogy,2010,,degruyter.com,https://www.degruyter.com/document/doi/10.1515/semi.2010.010/html,https://scholar.google.com/scholar?cites=7098747560521265614&as_sdt=2005&sciodt=2007&hl=en,153,1/31/2024 10:08,,10.1515/semi.2010.010,,,,,,,17,1.21,17,1,14,"… ’s genealogy of postmodernism from the actual … postmodernism about a century back, with the result of creating a philosophical postmodernism that contradicts historical postmodernism. …",https://isidore.co/misc/Physics%20papers%20and%20books/Zotero/storage/RV4VWLH3/Logopoulos%20-%202010%20-%20From%20s%C3%A9miologie%20to%20postmodernism%20A%20genealogy.pdf,https://scholar.google.com/scholar?q=related:znEKp0vRg2IJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
18,JK Wright,The Pre-Postmodernism of Carl Becker,2014,Postmodernism and the Enlightenment,taylorfrancis.com,https://www.taylorfrancis.com/chapters/edit/10.4324/9781315023229-9/pre-postmodernism-carl-becker-johnson-kent-wright,https://scholar.google.com/scholar?cites=17390117709103365620&as_sdt=2005&sciodt=2007&hl=en,154,1/31/2024 10:08,,10.4324/9781315023229-9,,,,,,,18,1.8,18,1,10,"… source of the illusions of modernity from which postmodernism promises release.! There is, … On the Left, where the political sympathies of postmodernism are more generally presumed …",,https://scholar.google.com/scholar?q=related:9P1VbesbVvEJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
138,AK Min,The solidarity of others in a divided world: A postmodern theology after postmodernism,2004,,books.google.com,https://books.google.com/books?hl=en&lr=&id=ATjL1L6My_YC&oi=fnd&pg=PP9&dq=postmodernism%7C%22post+modernism%22&ots=MqWTMTHyGZ&sig=ywnhrmk55PYR0Hp3veQacBqysnA,https://scholar.google.com/scholar?cites=4681247440419760086&as_sdt=2005&sciodt=2007&hl=en,155,1/31/2024 10:08,BOOK,,,,,,,,138,6.9,138,1,20,"The thesis of this book is quite simple. The globalization of the world brings together different groups into common space and produces a twofold dialectic, the dialectic of differentiation …",,https://scholar.google.com/scholar?q=related:1iftp74h90AJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
213,C Jencks,"The story of post-modernism: Five decades of the ironic, iconic and critical in architecture",2012,,books.google.com,https://books.google.com/books?hl=en&lr=&id=feos6PnLyKEC&oi=fnd&pg=PA8&dq=postmodernism%7C%22post+modernism%22&ots=xx0SpUoKbJ&sig=sqSDVu_cF_sFS27q8Wz83tKqJsk,https://scholar.google.com/scholar?cites=8022799232071225420&as_sdt=2005&sciodt=2007&hl=en,156,1/31/2024 10:08,BOOK,,,,,,,,213,17.75,213,1,12,"In The Story of Post-Modernism, Charles Jencks, the authority on Post-Modern architecture and culture, provides the defining account of Post-Modern architecture from its earliest roots …",,https://scholar.google.com/scholar?q=related:TNDhG2W1Vm8J:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
12,"N Dholakia, AF Fırat",Postmodernism and critical marketing,2018,The Routledge companion to critical …,books.google.com,https://books.google.com/books?hl=en&lr=&id=W6txDwAAQBAJ&oi=fnd&pg=PT118&dq=postmodernism%7C%22post+modernism%22&ots=446hzKEwlJ&sig=D54aE__NVnELk_cM-Pq3ASW3e1I,https://scholar.google.com/scholar?cites=5427629096750139625&as_sdt=2005&sciodt=2007&hl=en,157,1/31/2024 10:08,,,,,,,,,12,2,6,2,6,"… linkages of postmodernism to critical marketing thought. Prima facie, postmodernism and … and persisted in the postmodern–indicate that postmodernism is not a critique, but rather an …",,https://scholar.google.com/scholar?q=related:6chdHOjPUksJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
73,H White,Postmodernism 101: A first course for the curious Christian,2006,,books.google.com,https://books.google.com/books?hl=en&lr=&id=7kmKAhlnNZ4C&oi=fnd&pg=PA7&dq=postmodernism%7C%22post+modernism%22&ots=SuSS4Besjv&sig=lfPuItpwWlLC9Pf_Amzlp5XS3HU,https://scholar.google.com/scholar?cites=15340034816260271284&as_sdt=2005&sciodt=2007&hl=en,158,1/31/2024 10:08,BOOK,,,,,,,,73,4.06,73,1,18,"… and postmodernism is, and … postmodernism, a secondary goal is to offer some advice to my fellow believers about how they ought to respond to some of the challenges postmodernism …",,https://scholar.google.com/scholar?q=related:tGxR8WPA4tQJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
363,JD Caputo,What would Jesus deconstruct?(The church and postmodern culture): The good news of postmodernism for the church,2007,,books.google.com,https://books.google.com/books?hl=en&lr=&id=71unRvDgxAMC&oi=fnd&pg=PA7&dq=postmodernism%7C%22post+modernism%22&ots=Ayn2HTFgN9&sig=zadh1bCTeFTSIQs0jcW0d-R8YMs,https://scholar.google.com/scholar?cites=18179632312510098336&as_sdt=2005&sciodt=2007&hl=en,159,1/31/2024 10:08,BOOK,,,,,,,,363,21.35,363,1,17,"… Postliberalism—a related “effect” of postmodernism—has engendered a new, confessional … parishes all wrestling with the challenges of postmodernism and drawing on the culture of …",,https://scholar.google.com/scholar?q=related:oKtgtkQHS_wJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
287,M Beville,Gothic-postmodernism: Voicing the terrors of postmodernity,2009,,books.google.com,https://books.google.com/books?hl=en&lr=&id=VyIh99gXkGMC&oi=fnd&pg=PA3&dq=postmodernism%7C%22post+modernism%22&ots=s-QnpXnx0K&sig=NiWVFcwpSl767WBRV7iF-qcwu10,https://scholar.google.com/scholar?cites=2772965871539872207&as_sdt=2005&sciodt=2007&hl=en,160,1/31/2024 10:08,BOOK,,,,,,,,287,19.13,287,1,15,… The idea of defining Gothic-postmodernism is intrinsically bound up in defining the … -postmodernism as the same and further this idea by advocating a view of Gothic-postmodernism as …,"https://dspace.mic.ul.ie/xmlui/bitstream/handle/10395/1766/Beville,%20M.(2009),%20'Introduction',%20in%20%20Gothic-postmodernism:Voicing%20the%20Terrors%20of%20Postmodernity.(Book%20Chapter).pdf?sequence=2",https://scholar.google.com/scholar?q=related:z2Fqs8SNeyYJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
31,R Frie,"Modernism or postmodernism? Binswanger, Sullivan, and the problem of agency in contemporary psychoanalysis",2002,Contemporary Psychoanalysis,Taylor &Francis,https://www.tandfonline.com/doi/pdf/10.1080/00107530.2002.10747190,https://scholar.google.com/scholar?cites=11653234475945601522&as_sdt=2005&sciodt=2007&hl=en,161,1/31/2024 10:08,,10.1080/00107530.2002.10747190,,,,,,,31,1.41,31,1,22,… the distinction between modernism and postmodernism? … and set the groundwork for postmodernism. These clinicians … between modernism and postmodernism by elaborating the …,,https://scholar.google.com/scholar?q=related:8qkSrwObuKEJ:scholar.google.com/&scioq=postmodernism%7C%22post+modernism%22&hl=en&as_sdt=2007&as_ylo=1998&as_yhi=2023
