Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
21,"C Fraser","Decolonization and the Cold War",2013,"","academic.oup.com","https://academic.oup.com/edited-volume/34525/chapter/292924035","https://scholar.google.com/scholar?cites=6376389285119823105&as_sdt=2005&sciodt=2007&hl=en",181,"2023-10-31 15:46:03","","","","",,,,,21,2.10,21,1,10,"This chapter examines decolonization during the Cold War. It suggests that decolonization can be considered both as a response to the globalization of European influence and as a …","https://core.ac.uk/download/pdf/345084571.pdf","https://scholar.google.com/scholar?q=related:AY0scUV8fVgJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
67,"J Martineau","Creative combat: Indigenous art, resurgence, and decolonization",2015,"","dspace.library.uvic.ca","http://dspace.library.uvic.ca/handle/1828/6702","https://scholar.google.com/scholar?cites=14409498394175298723&as_sdt=2005&sciodt=2007&hl=en",182,"2023-10-31 15:46:03","","","","",,,,,67,8.38,67,1,8,"This dissertation examines the transformative and decolonizing potential of Indigenous art-making and creativity to resist ongoing forms of settler colonialism and advance Indigenous …","http://dspace.library.uvic.ca/bitstream/handle/1828/6702/Martineau_Jarrett_PhD_2015.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:o1xh2HHS-McJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
61,"G Garavini","Completing decolonization: The 1973 'oil shock'and the struggle for economic rights",2011,"The International History Review","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07075332.2011.595593","https://scholar.google.com/scholar?cites=15841718142878066501&as_sdt=2005&sciodt=2007&hl=en",183,"2023-10-31 15:46:03","","10.1080/07075332.2011.595593","","",,,,,61,5.08,61,1,12,"The story of the “oil shock” is normally linked to that of the Arab-Israeli conflict in October 1973. The purpose of this article is to trace the origins of the oil crisis well before the beginning …","https://www.academia.edu/download/36562500/garavini_tihr.pdf","https://scholar.google.com/scholar?q=related:RacbyrcW2dsJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
61,"L Gargiullo, F Del Chierico, P D'Argenio…","Gut microbiota modulation for multidrug-resistant organism decolonization: present and future perspectives",2019,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.01704/full","https://scholar.google.com/scholar?cites=18211245375025292309&as_sdt=2005&sciodt=2007&hl=en",184,"2023-10-31 15:46:03","HTML","10.3389/fmicb.2019.01704","","",,,,,61,15.25,15,4,4,"… for MDR intestinal decolonization and report updated … FMT for MDR intestinal decolonization have been described so … after HSCT, resulting in decolonization of VRE and persistence of …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.01704/full","https://scholar.google.com/scholar?q=related:FaTbZy5Xu_wJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
19,"S Pahuja","Decolonization and the eventness of international law",2011,"Events: The Force of International Law","books.google.com","https://books.google.com/books?hl=en&lr=&id=DTxZBwAAQBAJ&oi=fnd&pg=PA91&dq=decolonization&ots=LbaoKdilBf&sig=ZehyCc655supx4JBCsXzSx8I2Zo","https://scholar.google.com/scholar?cites=4692549693873595272&as_sdt=2005&sciodt=2007&hl=en",185,"2023-10-31 15:46:03","","","","",,,,,19,1.58,19,1,12,"… in which claims for decolonization could gain a certain … role in the story of decolonization points to a complex duality … My retelling of the decolonization story seeks to track at least …","https://www.researchgate.net/profile/Sundhya-Pahuja/publication/322381803_Decolonization_and_the_eventness_of_international_law/links/5a56be0e45851547b1bf25db/Decolonization-and-the-eventness-of-international-law.pdf","https://scholar.google.com/scholar?q=related:iCM0mhVJH0EJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
57,"MA Bedasse","Jah Kingdom: Rastafarians, Tanzania, and Pan-Africanism in the Age of Decolonization",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=7Y0wDwAAQBAJ&oi=fnd&pg=PP1&dq=decolonization&ots=nv2_YzxKF-&sig=rv7e-ub7-4EgoN3XreTIRPFo-dU","https://scholar.google.com/scholar?cites=14804847972624673493&as_sdt=2005&sciodt=2007&hl=en",186,"2023-10-31 15:46:03","BOOK","","","",,,,,57,9.50,57,1,6,"… African preoccupations of the period of decolonization. Though used widely to refer to agitation for independence, I emphasize a definition of “decolonization” that also includes struggle …","","https://scholar.google.com/scholar?q=related:1ar0qcpidc0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
11,"T Shepard, E Berenson, V Duclert…","Decolonization and the Republic",2011,"The French Republic …","books.google.com","https://books.google.com/books?hl=en&lr=&id=n_eDj7dNMfwC&oi=fnd&pg=PA252&dq=decolonization&ots=AhpT8B_436&sig=Gkhkii3havf792TZUHJeznkCFOs","https://scholar.google.com/scholar?cites=6766873805055509934&as_sdt=2005&sciodt=2007&hl=en",187,"2023-10-31 15:46:03","","","","",,,,,11,0.92,3,4,12,"… Decolonization, many argue, marked the end of the Republic’… he and France had chosen decolonization, in Africa and then … interpretation presents the history of decolonization as key to …","","https://scholar.google.com/scholar?q=related:rsU6jt_D6F0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
17,"J Rosa, N Flores","Decolonization, language, and race in applied linguistics and social justice",2021,"Applied Linguistics","academic.oup.com","https://academic.oup.com/applij/article-abstract/42/6/1162/6484970","https://scholar.google.com/scholar?cites=7026090921866040588&as_sdt=2005&sciodt=2007&hl=en",188,"2023-10-31 15:46:03","","","","",,,,,17,8.50,9,2,2,"While applied linguistics research can serve as an important site for understanding and contributing to efforts toward challenging historical and contemporary power structures, it is also …","","https://scholar.google.com/scholar?q=related:DBVstXewgWEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
145,"MM Heaton","Black skin, white coats: Nigerian psychiatrists, decolonization, and the globalization of psychiatry",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=BYZCAQAAQBAJ&oi=fnd&pg=PR7&dq=decolonization&ots=Cv1Rzrc7h7&sig=GqJ6Q70eG9QoWW094a1JFTa0Pl8","https://scholar.google.com/scholar?cites=3746081914344697749&as_sdt=2005&sciodt=2007&hl=en",189,"2023-10-31 15:46:03","BOOK","","","",,,,,145,14.50,145,1,10,"Black Skin, White Coats is a history of psychiatry in Nigeria from the 1950s to the 1980s. Working in the contexts of decolonization and anticolonial nationalism, Nigerian psychiatrists …","","https://scholar.google.com/scholar?q=related:le8HTKfB_DMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
260,"R Batra, BS Cooper, C Whiteley, AK Patel…","Efficacy and Limitation of a Chlorhexidine-Based Decolonization Strategy in Preventing Transmission of Methicillin-Resistant Staphylococcus aureus in an Intensive …",2010,"Clinical infectious …","academic.oup.com","https://academic.oup.com/cid/article-abstract/50/2/210/329243","https://scholar.google.com/scholar?cites=136261199024825859&as_sdt=2005&sciodt=2007&hl=en",190,"2023-10-31 15:46:03","","","","",,,,,260,20.00,52,5,13,"… for decolonization [2, 3] … decolonization to prevent MRSA transmission [1, 13]. Emerging resistance is a particular concern with the use of antimicrobials and antiseptics as decolonization …","https://academic.oup.com/cid/article/50/2/210/329243","https://scholar.google.com/scholar?q=related:AyaLrNYY5AEJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
52,"V Ogle","'funk money': the end of empires, the expansion of tax havens, and decolonization as an economic and financial event",2020,"Past &Present","academic.oup.com","https://academic.oup.com/past/article-abstract/249/1/213/5896119","https://scholar.google.com/scholar?cites=11713746108351105199&as_sdt=2005&sciodt=2007&hl=en",191,"2023-10-31 15:46:03","","","","",,,,,52,17.33,52,1,3,"… assets in the process of decolonization. It argues that decolonization created a money panic of … Decolonization thus provided an important share of early postwar tax haven business in a …","","https://scholar.google.com/scholar?q=related:r8hhAQaWj6IJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
54,"SC Smith","Ending Empire in the Middle East: Britain, the United States and post-war decolonization, 1945-1973",2013,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=P__IBQAAQBAJ&oi=fnd&pg=PT8&dq=decolonization&ots=a1CEGlq8Rw&sig=llOoaPF-Y1pUEUiC00sxrKpf0aQ","https://scholar.google.com/scholar?cites=4858269646590419580&as_sdt=2005&sciodt=2007&hl=en",192,"2023-10-31 15:46:03","BOOK","","","",,,,,54,5.40,54,1,10,"This book is a major and wide-ranging re-assessment of Anglo-American relations in the Middle Eastern context. It analyses the process of ending of empire in the Middle East from …","","https://scholar.google.com/scholar?q=related:fKIV3IAKbEMJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
42,"L Walker","Decolonization in the 1960s: On legitimate and illegitimate nationalist claims-making",2019,"Past &Present","academic.oup.com","https://academic.oup.com/past/article-abstract/242/1/227/5298765","https://scholar.google.com/scholar?cites=15346577126095756376&as_sdt=2005&sciodt=2007&hl=en",193,"2023-10-31 15:46:03","","","","",,,,,42,10.50,42,1,4,"… This article traces the contours of decolonization from the vantage point of those left behind, … with the international politics of 1960s decolonization. It compares Naga nationalist claims-…","","https://scholar.google.com/scholar?q=related:WJwSJ5b--dQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
8,"PJ Kalliney","The Aesthetic Cold War: Decolonization and Global Literature",2022,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=EPdlEAAAQBAJ&oi=fnd&pg=PR7&dq=decolonization&ots=EqNWOI40Gy&sig=Zfcv4d9XvESMlV5u0UrncWPXNcU","https://scholar.google.com/scholar?cites=17121311506881472672&as_sdt=2005&sciodt=2007&hl=en",194,"2023-10-31 15:46:03","BOOK","","","",,,,,8,8.00,8,1,1,"How decolonization and the cold war influenced literature from Africa, Asia, and the Caribbean How did superpower competition and the cold war affect writers in the decolonizing world…","","https://scholar.google.com/scholar?q=related:oGh6WBoem-0J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
53,"JP Gone","Decolonization as methodological innovation in counseling psychology: Method, power, and process in reclaiming American Indian therapeutic traditions.",2021,"Journal of Counseling Psychology","psycnet.apa.org","https://psycnet.apa.org/record/2021-49352-002","https://scholar.google.com/scholar?cites=2873955469929537981&as_sdt=2005&sciodt=2007&hl=en",195,"2023-10-31 15:46:03","","","","",,,,,53,26.50,53,1,2,"… Then, I observe that method in pursuing decolonization through Indigenous therapeutic … to an ardent commitment to decolonization? In this article, I advocate decolonization as a …","https://gonetowar.com/wp-content/uploads/2020/10/JPG-Decolonizing-CounsPsy.pdf","https://scholar.google.com/scholar?q=related:veFw5UVX4icJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
144,"CS Caxaj","Indigenous storytelling and participatory action research: Allies toward decolonization? Reflections from the peoples' international health tribunal",2015,"Global qualitative nursing research","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/2333393615580764","https://scholar.google.com/scholar?cites=12213127758533336838&as_sdt=2005&sciodt=2007&hl=en",196,"2023-10-31 15:46:03","","10.1177/2333393615580764","","",,,,,144,18.00,144,1,8,"Storytelling, in its various forms, has often been described as a practice with great emancipatory potential. In turn, Indigenous knowledge shows great promise in guiding a participatory …","https://journals.sagepub.com/doi/full/10.1177/2333393615580764","https://scholar.google.com/scholar?q=related:Bp_XC_2-fakJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
26,"A Reed-Sandoval","Can philosophy for children contribute to decolonization?",2018,"Precollege Philosophy and Public Practice","pdcnet.org","https://www.pdcnet.org/p4/content/p4_2018_0999_11_28_4","https://scholar.google.com/scholar?cites=12463167812620031931&as_sdt=2005&sciodt=2007&hl=en",197,"2023-10-31 15:46:03","","","","",,,,,26,5.20,26,1,5,"… decolonization efforts. I begin by describing what I mean by both “coloniality” and “decolonization.… Finally, I explore ways in which P4C can contribute to decolonization efforts if reformed …","https://www.pdcnet.org/collection/fshow?id=p4_2018_0999_11_28_4&pdfname=p4_2018_0999_11_28_4.pdf&file_type=pdf","https://scholar.google.com/scholar?q=related:u5dMxxcR9qwJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
72,"MJ Newton","Returns to a native land: Indigeneity and decolonization in the Anglophone Caribbean",2013,"Small Axe: A Caribbean Journal of Criticism","read.dukeupress.edu","https://read.dukeupress.edu/small-axe/article-abstract/17/2%20(41)/108/98928","https://scholar.google.com/scholar?cites=12983466803889147092&as_sdt=2005&sciodt=2007&hl=en",198,"2023-10-31 15:46:03","","","","",,,,,72,7.20,72,1,10,"This essay explores the narrative of “aboriginal absence,” arguably the foundational colonial myth of Caribbean history. Since the early colonial period, the space of the “native” in the …","https://www.academia.edu/download/73964910/Newton_2013.pdf","https://scholar.google.com/scholar?q=related:1IzjzkSKLrQJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
31,"E Mayorga, L Leidecker…","Burn it down: The incommensurability of the university and decolonization",2019,"Journal of Critical …","iastatedigitalpress.com","https://www.iastatedigitalpress.com/jctp/article/id/8029/","https://scholar.google.com/scholar?cites=8614628517313073444&as_sdt=2005&sciodt=2007&hl=en",199,"2023-10-31 15:46:03","","","","",,,,,31,7.75,10,3,4,"As students and a professor in, but not of, an American liberal arts college, we ask whether our current institutions of higher education are compatible with a project of decolonization. …","https://www.iastatedigitalpress.com/jctp/article/id/8029/download/pdf/","https://scholar.google.com/scholar?q=related:JFFlhv5OjXcJ:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
32,"JP Peemans","Imperial Hangovers: Belgium—The Economics of Decolonization",2017,"European Decolonization","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.4324/9781315255989-3/imperial-hangovers-belgium-economics-decolonization-jean-philippe-peemans","https://scholar.google.com/scholar?cites=1022240728102374900&as_sdt=2005&sciodt=2007&hl=en",200,"2023-10-31 15:46:03","","10.4324/9781315255989-3","","",,,,,32,5.33,32,1,6,"This chapter assesses the impact of the decolonization process on what could be called the Belgian power structure, that is to say, the specific type of equilibrium between social and …","https://cooperative-individualism.org/peemans-jean-philippe_imperial-hangovers-belgium-1980-apr.pdf","https://scholar.google.com/scholar?q=related:9I16sYa6Lw4J:scholar.google.com/&scioq=decolonization&hl=en&as_sdt=2007&as_ylo=2010&as_yhi=2023"
